,date,sentiment_score
637,12/07/2018 21:00,0.5062132443216117
638,13/07/2018 12:00,0.6748340361976939
639,13/07/2018 14:00,0.5530554548812127
640,13/07/2018 15:00,0.5500897074310854
641,13/07/2018 16:00,0.5810271007389987
642,13/07/2018 17:00,0.7170214980806247
643,13/07/2018 18:00,0.6842934776188585
644,13/07/2018 19:00,0.6066921542417595
645,14/07/2018 05:00,0.6329812764482574
646,16/07/2018 16:00,0.5958406681224433
647,16/07/2018 18:00,0.5453322858624615
648,16/07/2018 20:00,0.5561003903303633
649,17/07/2018 13:00,0.5456707354401321
650,17/07/2018 15:00,0.6358326235065991
651,17/07/2018 16:00,0.6558583844579987
652,17/07/2018 17:00,0.5785582179708281
653,17/07/2018 18:00,0.7399429338473759
654,17/07/2018 19:00,0.7095330521149723
655,17/07/2018 20:00,0.6247290553601115
656,18/07/2018 01:00,0.6123972975633962
657,18/07/2018 13:00,0.598852359627416
658,18/07/2018 14:00,0.5461061662690032
659,18/07/2018 21:00,0.522033692963011
660,19/07/2018 12:00,0.5357703524984855
661,19/07/2018 14:00,0.4266831454032265
662,19/07/2018 15:00,0.5269478127535592
663,20/07/2018 14:00,0.4987610056789265
664,20/07/2018 15:00,0.39766827361875484
665,20/07/2018 16:00,0.4711689921614762
666,20/07/2018 22:00,0.47347670757423876
667,23/07/2018 16:00,0.47343409064652137
668,24/07/2018 13:00,0.47694484955003397
669,24/07/2018 20:00,0.48308027182997687
670,25/07/2018 15:00,0.38556670165581935
671,25/07/2018 19:00,0.4612554274573198
672,26/07/2018 11:00,0.3629884805337817
673,26/07/2018 12:00,0.43932892530991347
674,26/07/2018 16:00,0.44362391329409717
675,26/07/2018 17:00,0.4519809878420675
676,26/07/2018 21:00,0.45869613482694466
677,27/07/2018 14:00,0.4678202836488059
678,27/07/2018 22:00,0.4396636952036193
679,30/07/2018 15:00,0.4687659259504568
680,30/07/2018 17:00,0.4725594327691494
681,30/07/2018 18:00,0.3762455455322675
682,30/07/2018 21:00,0.45332373516940344
683,31/07/2018 16:00,0.4570610912508782
684,01/08/2018 04:00,0.4608844062896939
685,01/08/2018 12:00,0.4665075943188323
686,01/08/2018 14:00,0.47440863425437135
687,01/08/2018 15:00,0.5783991482536166
688,01/08/2018 18:00,0.508714806046996
689,01/08/2018 19:00,0.5123587687850939
690,01/08/2018 21:00,0.4804524282695313
691,01/08/2018 23:00,0.40364765198540103
692,02/08/2018 01:00,0.505958682424492
693,02/08/2018 10:00,0.4805360873985553
694,02/08/2018 14:00,0.5818512086072021
695,02/08/2018 18:00,0.612305207563924
696,02/08/2018 23:00,0.544120354219927
697,03/08/2018 03:00,0.443842369612296
698,03/08/2018 15:00,0.5142794776562677
699,03/08/2018 20:00,0.6059460623643824
700,06/08/2018 15:00,0.4932285183913901
701,06/08/2018 19:00,0.5175435723722359
702,07/08/2018 13:00,0.5184020964698764
703,07/08/2018 17:00,0.4145761468095584
704,07/08/2018 21:00,0.4827884359855817
705,07/08/2018 22:00,0.4819486633121994
706,07/08/2018 23:00,0.481580956752969
707,08/08/2018 02:00,0.5834881890486131
708,08/08/2018 14:00,0.615025425937556
709,08/08/2018 19:00,0.51037845651428
710,08/08/2018 20:00,0.5356764959146656
711,09/08/2018 17:00,0.5324920262750151
712,09/08/2018 21:00,0.5248519954540116
713,10/08/2018 14:00,0.5519077005989802
714,13/08/2018 12:00,0.6255231558148435
715,14/08/2018 13:00,0.5826674494826235
716,14/08/2018 20:00,0.5890604441351331
717,14/08/2018 22:00,0.5604798758144713
718,16/08/2018 20:00,0.553330592696225
719,17/08/2018 00:00,0.5437033557320803
720,17/08/2018 16:00,0.5029883597854048
721,18/08/2018 15:00,0.5206803045029854
722,20/08/2018 06:00,0.5154949067685693
723,20/08/2018 12:00,0.511580041059075
724,20/08/2018 14:00,0.5424769235555589
725,22/08/2018 16:00,0.617087862362639
726,22/08/2018 19:00,0.5422958139335968
727,22/08/2018 22:00,0.5411320487328332
728,23/08/2018 13:00,0.537871219000864
729,23/08/2018 14:00,0.5317707008287859
730,23/08/2018 16:00,0.5243504247811331
731,23/08/2018 18:00,0.6873058858896967
732,27/08/2018 16:00,0.5615791625707082
733,27/08/2018 17:00,0.559247057222865
734,27/08/2018 20:00,0.554712527544274
735,27/08/2018 21:00,0.5471370328584536
736,28/08/2018 17:00,0.635517266072205
737,29/08/2018 08:00,0.556810151678373
738,29/08/2018 13:00,0.5521852665460859
739,30/08/2018 20:00,0.6464895390814885
740,31/08/2018 14:00,0.5661101016928775
741,31/08/2018 20:00,0.5576726472524346
742,03/09/2018 16:00,0.5516123492531623
743,04/09/2018 21:00,0.5438784720824797
744,05/09/2018 03:00,0.4341204221524768
745,05/09/2018 20:00,0.5019342967077404
746,05/09/2018 21:00,0.46329784978043426
747,06/09/2018 18:00,0.6514075737088262
748,07/09/2018 13:00,0.4289008573163043
749,07/09/2018 16:00,0.5065570764440203
750,09/09/2018 14:00,0.5386029249948721
751,10/09/2018 14:00,0.5122194811768656
752,10/09/2018 15:00,0.4737801139930949
753,10/09/2018 17:00,0.6010361217291161
754,10/09/2018 19:00,0.6259017810829569
755,11/09/2018 01:00,0.6510996799121487
756,11/09/2018 18:00,0.6771970946899195
757,12/09/2018 12:00,0.6009951401594104
758,12/09/2018 14:00,0.5909115323743103
759,12/09/2018 15:00,0.4781416946178307
760,12/09/2018 16:00,0.537632583373533
761,12/09/2018 17:00,0.5245182414837103
762,12/09/2018 20:00,0.6172110425110274
763,13/09/2018 14:00,0.5730537170573424
764,13/09/2018 20:00,0.715367804140227
765,13/09/2018 21:00,0.5893048462825801
766,14/09/2018 01:00,0.6177760849451143
767,14/09/2018 17:00,0.5495205469310663
768,14/09/2018 18:00,0.6630258626176663
769,14/09/2018 20:00,0.5750348071624448
770,15/09/2018 13:00,0.5670689330206683
771,15/09/2018 15:00,0.5579301617157605
772,16/09/2018 16:00,0.5497348615245069
773,16/09/2018 17:00,0.5387935069632727
774,16/09/2018 20:00,0.5324871912585867
775,16/09/2018 21:00,0.5269152780459293
776,17/09/2018 01:00,0.522162970760702
777,17/09/2018 02:00,0.5182110404440694
778,17/09/2018 05:00,0.515043388093922
779,17/09/2018 10:00,0.5457365262183487
780,17/09/2018 11:00,0.5191107547202668
781,17/09/2018 16:00,0.5507966942778685
782,17/09/2018 17:00,0.5244690321201929
783,17/09/2018 18:00,0.622281616464884
784,17/09/2018 19:00,0.5455491803664079
785,17/09/2018 20:00,0.5432517552919025
786,17/09/2018 21:00,0.5385791218211197
787,17/09/2018 22:00,0.5331634486905258
788,17/09/2018 23:00,0.5253629234117116
789,18/09/2018 00:00,0.5547568025768377
790,18/09/2018 01:00,0.5266681333163105
791,18/09/2018 02:00,0.5569888157673136
792,18/09/2018 03:00,0.49618907943890495
793,18/09/2018 05:00,0.4842543889511346
794,18/09/2018 10:00,0.4044153705981461
795,18/09/2018 11:00,0.574652774926074
796,18/09/2018 12:00,0.4984370045893272
797,18/09/2018 13:00,0.5007194315521971
798,18/09/2018 14:00,0.5034606440284709
799,18/09/2018 15:00,0.5058351769916802
800,18/09/2018 16:00,0.5022399005163903
801,18/09/2018 17:00,0.5022737235099827
802,18/09/2018 19:00,0.5020630395733955
803,18/09/2018 21:00,0.6016925537898661
804,18/09/2018 22:00,0.5613164454277338
805,18/09/2018 23:00,0.6371162163824872
806,19/09/2018 01:00,0.5958574899310851
807,19/09/2018 12:00,0.6679402702344758
808,19/09/2018 13:00,0.5863254952615912
809,19/09/2018 14:00,0.5785302658662966
810,19/09/2018 15:00,0.6003223719766665
811,19/09/2018 17:00,0.665164769750881
812,19/09/2018 19:00,0.5803341481285139
813,19/09/2018 21:00,0.5397337274390885
814,19/09/2018 23:00,0.5553726177080217
815,20/09/2018 12:00,0.6444349812771508
816,20/09/2018 13:00,0.593577292082624
817,20/09/2018 14:00,0.5638728716678054
818,20/09/2018 15:00,0.5920310628787612
819,20/09/2018 16:00,0.559422162130724
820,20/09/2018 20:00,0.5490069915051611
821,20/09/2018 21:00,0.541481963322543
822,20/09/2018 22:00,0.5349216143297243
823,20/09/2018 23:00,0.6281045661618382
824,21/09/2018 01:00,0.5499436017191183
825,21/09/2018 04:00,0.5463608864895987
826,21/09/2018 11:00,0.6417603398512768
827,21/09/2018 19:00,0.6622743858982653
828,21/09/2018 20:00,0.5811362625230139
829,21/09/2018 22:00,0.4760833182652669
830,22/09/2018 01:00,0.5742700781518612
831,23/09/2018 20:00,0.43665847855650247
832,24/09/2018 02:00,0.4001831365156761
833,24/09/2018 14:00,0.4690220970867467
834,24/09/2018 15:00,0.5682816555439255
835,24/09/2018 22:00,0.594481177668253
836,25/09/2018 01:00,0.5280664671995973
837,25/09/2018 02:00,0.5334196539985164
838,25/09/2018 15:00,0.5650081352315526
839,25/09/2018 17:00,0.5340603743326139
840,25/09/2018 18:00,0.6284114452147829
841,25/09/2018 19:00,0.5519508552212398
842,25/09/2018 20:00,0.5484111093617392
843,26/09/2018 12:00,0.5426920178581903
844,26/09/2018 15:00,0.5365543036783494
845,26/09/2018 20:00,0.5282044228155125
846,27/09/2018 01:00,0.5237517164916813
847,27/09/2018 04:00,0.6196947173085435
848,27/09/2018 18:00,0.4428664778679061
849,28/09/2018 00:00,0.48041719461307536
850,28/09/2018 13:00,0.5342272908776526
851,28/09/2018 14:00,0.5389058946929461
852,28/09/2018 20:00,0.5108004212332532
853,28/09/2018 21:00,0.5139194096920153
854,01/10/2018 12:00,0.5133411988487577
855,01/10/2018 17:00,0.5103753174420352
856,01/10/2018 18:00,0.4080109404621131
857,01/10/2018 20:00,0.4802514347709393
858,02/10/2018 03:00,0.311942026280195
859,02/10/2018 16:00,0.534327973853324
860,02/10/2018 19:00,0.46277678561719154
861,02/10/2018 20:00,0.4705484367573378
862,03/10/2018 04:00,0.3767414718578513
863,03/10/2018 12:00,0.45856618285274164
864,03/10/2018 14:00,0.5578908537410926
865,03/10/2018 19:00,0.4887528895997091
866,03/10/2018 21:00,0.3948371971456966
867,03/10/2018 23:00,0.4746636898477894
868,04/10/2018 00:00,0.4745708655845838
869,04/10/2018 02:00,0.44004678771818706
870,04/10/2018 03:00,0.4352042882978517
871,04/10/2018 20:00,0.4656508624908617
872,04/10/2018 21:00,0.568192050391864
873,05/10/2018 20:00,0.4986784102235955
874,05/10/2018 21:00,0.5043863870233033
875,05/10/2018 23:00,0.507707716135906
876,06/10/2018 00:00,0.5406359264301727
877,07/10/2018 20:00,0.4128745358932407
878,08/10/2018 21:00,0.4862138494772397
879,09/10/2018 08:00,0.45149723830566213
880,09/10/2018 20:00,0.47540103332473477
881,09/10/2018 21:00,0.5094265388709097
882,10/10/2018 02:00,0.5235411721030937
883,10/10/2018 10:00,0.40164957399868245
884,10/10/2018 18:00,0.478098394891371
885,14/10/2018 17:00,0.47825674564257525
886,16/10/2018 23:00,0.47827749915632484
887,17/10/2018 12:00,0.44704843982229664
888,18/10/2018 16:00,0.5771758761956455
889,18/10/2018 22:00,0.5056440378803132
890,19/10/2018 17:00,0.5084318772606071
891,19/10/2018 21:00,0.5101373209931304
892,22/10/2018 19:00,0.47695392451404106
893,23/10/2018 14:00,0.4973823635624722
894,23/10/2018 18:00,0.49660651646925863
895,23/10/2018 19:00,0.5961745551057109
896,23/10/2018 20:00,0.6230824280979737
897,24/10/2018 13:00,0.45142991828066775
898,24/10/2018 15:00,0.624261505606485
899,24/10/2018 17:00,0.5462450125713068
900,24/10/2018 21:00,0.538913788784266
901,26/10/2018 10:00,0.5329562081563081
902,26/10/2018 12:00,0.5310211819818086
903,26/10/2018 15:00,0.6231350628357332
904,26/10/2018 16:00,0.5460286668256827
905,26/10/2018 18:00,0.5432345618619904
906,26/10/2018 20:00,0.4392210370385523
907,27/10/2018 16:00,0.5067853486818187
908,28/10/2018 13:00,0.4984868197595064
909,29/10/2018 00:00,0.49573199740150514
910,29/10/2018 02:00,0.5954120122191152
911,29/10/2018 12:00,0.6248402019521205
912,29/10/2018 15:00,0.6517031772685563
913,29/10/2018 18:00,0.5778592891180215
914,30/10/2018 21:00,0.5741092736267407
915,31/10/2018 01:00,0.5638841012233506
916,31/10/2018 16:00,0.6523523987518817
917,01/11/2018 14:00,0.5684759823366053
918,03/11/2018 00:00,0.46218924011170054
919,05/11/2018 20:00,0.528184920412249
920,06/11/2018 22:00,0.6192407843606127
921,07/11/2018 14:00,0.5369581574159469
922,08/11/2018 09:00,0.5349409375787882
923,08/11/2018 13:00,0.6344869807797646
924,08/11/2018 16:00,0.6557285223365287
925,09/11/2018 01:00,0.5755476709505954
926,09/11/2018 14:00,0.571552743330019
927,09/11/2018 15:00,0.5639198674416457
928,09/11/2018 23:00,0.6518107709329574
929,10/11/2018 16:00,0.56784372291116
930,10/11/2018 19:00,0.5617466455104548
931,11/11/2018 13:00,0.45453727733885735
932,12/11/2018 15:00,0.519392484176138
933,12/11/2018 17:00,0.5088345855102129
934,12/11/2018 18:00,0.5042891329838289
935,12/11/2018 22:00,0.46913216894380594
936,13/11/2018 02:00,0.495097181994885
937,14/11/2018 03:00,0.49367987241925526
938,14/11/2018 07:00,0.5935043004355411
939,14/11/2018 21:00,0.5209588901289004
940,14/11/2018 22:00,0.523120359243708
941,14/11/2018 23:00,0.5224031053767914
942,15/11/2018 01:00,0.519626371995442
943,15/11/2018 03:00,0.5141942941818972
944,15/11/2018 12:00,0.5122388575140804
945,15/11/2018 13:00,0.5102129441313127
946,15/11/2018 14:00,0.5083722206284486
947,15/11/2018 15:00,0.5401866482745193
948,15/11/2018 16:00,0.547901866717342
949,15/11/2018 17:00,0.6226083198054092
950,15/11/2018 18:00,0.5481922931034099
951,15/11/2018 19:00,0.513105634235938
952,15/11/2018 20:00,0.6326745281721429
953,16/11/2018 00:00,0.5526005280939077
954,16/11/2018 03:00,0.5455219505644897
955,16/11/2018 19:00,0.5412229384746604
956,16/11/2018 21:00,0.5359555459968046
957,16/11/2018 23:00,0.5274090285756058
958,17/11/2018 01:00,0.5230313719871098
959,17/11/2018 16:00,0.5191657736095684
960,18/11/2018 22:00,0.6157687209031746
961,19/11/2018 03:00,0.5396029317994153
962,19/11/2018 15:00,0.5378053872742287
963,19/11/2018 22:00,0.5347155706607385
964,20/11/2018 19:00,0.529816868597843
965,20/11/2018 23:00,0.5225751928480974
966,21/11/2018 23:00,0.5191325270521082
967,24/11/2018 23:00,0.6825736663072767
968,26/11/2018 22:00,0.5575106333786314
969,27/11/2018 17:00,0.5559069186259114
970,27/11/2018 18:00,0.5520292956204135
971,27/11/2018 22:00,0.5448955247615952
972,28/11/2018 16:00,0.5336662971025384
973,28/11/2018 18:00,0.5286211515041118
974,28/11/2018 19:00,0.49048692283117773
975,29/11/2018 13:00,0.5106692843202479
976,29/11/2018 18:00,0.5070031003923524
977,30/11/2018 12:00,0.5046410167797747
978,30/11/2018 21:00,0.5034265906511887
979,03/12/2018 04:00,0.6034869932032688
980,03/12/2018 22:00,0.529367525247903
981,04/12/2018 22:00,0.6959616852455714
982,05/12/2018 01:00,0.5721566595855814
983,06/12/2018 20:00,0.4692489158518744
984,06/12/2018 22:00,0.5343171025268858
985,10/12/2018 19:00,0.5590193441386601
986,10/12/2018 21:00,0.5233122116949751
987,10/12/2018 23:00,0.6205460000067684
988,12/12/2018 11:00,0.44696509506108034
989,12/12/2018 20:00,0.5170094765195491
990,13/12/2018 15:00,0.4115558268646633
991,13/12/2018 17:00,0.48078186180974863
992,13/12/2018 21:00,0.5092519317288776
993,14/12/2018 08:00,0.5879649628395754
994,14/12/2018 18:00,0.5168490131352731
995,14/12/2018 23:00,0.5220384444218217
996,15/12/2018 01:00,0.6215921783000757
997,15/12/2018 17:00,0.5449431357050594
998,15/12/2018 18:00,0.5403649986466255
999,15/12/2018 19:00,0.4374341468482436
1000,15/12/2018 21:00,0.5388206688695363
1001,16/12/2018 10:00,0.5062172166014124
1002,17/12/2018 03:00,0.5037709443571581
1003,17/12/2018 09:00,0.6032540607880124
1004,17/12/2018 14:00,0.5317056118863923
1005,17/12/2018 16:00,0.4966895823483557
1006,17/12/2018 17:00,0.5194769487323856
1007,17/12/2018 19:00,0.5156427884356937
1008,17/12/2018 20:00,0.5430724517682023
1009,17/12/2018 21:00,0.5169907768128678
1010,17/12/2018 22:00,0.5498628658773235
1011,17/12/2018 23:00,0.5568140990613331
1012,18/12/2018 00:00,0.5302599332847494
1013,18/12/2018 01:00,0.5272132359260341
1014,18/12/2018 02:00,0.5242082538372249
1015,18/12/2018 03:00,0.5530537792505222
1016,18/12/2018 04:00,0.5579684189100388
1017,18/12/2018 05:00,0.43111098379948043
1018,18/12/2018 12:00,0.5352443336177538
1019,18/12/2018 13:00,0.5068867268626703
1020,18/12/2018 14:00,0.5368980196541961
1021,18/12/2018 15:00,0.5113234606826523
1022,18/12/2018 16:00,0.5470003792690862
1023,18/12/2018 17:00,0.5201769776863575
1024,18/12/2018 18:00,0.5187502659714792
1025,18/12/2018 19:00,0.516057081077721
1026,18/12/2018 20:00,0.5138555637911415
1027,18/12/2018 21:00,0.5107514005351363
1028,18/12/2018 22:00,0.6090291147760594
1029,19/12/2018 00:00,0.5341425912913099
1030,19/12/2018 04:00,0.5332677382903221
1031,19/12/2018 05:00,0.6309538904748316
1032,19/12/2018 07:00,0.5533955382752649
1033,19/12/2018 12:00,0.5471414594931673
1034,19/12/2018 14:00,0.5429285314692299
1035,19/12/2018 15:00,0.43672556475878554
1036,19/12/2018 16:00,0.5015577540469621
1037,19/12/2018 17:00,0.39662708219305554
1038,19/12/2018 20:00,0.3671707501266606
1039,19/12/2018 21:00,0.4398936879959013
1040,20/12/2018 01:00,0.4770599280531107
1041,20/12/2018 03:00,0.45725929057643483
1042,20/12/2018 13:00,0.3671450048389024
1043,20/12/2018 14:00,0.44895809567913586
1044,20/12/2018 16:00,0.35258972709594877
1045,20/12/2018 21:00,0.4299188330450295
1046,21/12/2018 15:00,0.43616704731100925
1047,21/12/2018 16:00,0.4792374825500106
1048,21/12/2018 17:00,0.5625252310212719
1049,21/12/2018 19:00,0.4660044199601445
1050,21/12/2018 20:00,0.5964156923543616
1051,21/12/2018 21:00,0.525864264926029
1052,24/12/2018 14:00,0.4924825471805841
1053,26/12/2018 13:00,0.5137572525446193
1054,26/12/2018 17:00,0.51204139159511
1055,27/12/2018 00:00,0.506684445553433
1056,27/12/2018 03:00,0.5055239339512589
1057,27/12/2018 17:00,0.605332607213345
1058,27/12/2018 18:00,0.5642208342272755
1059,28/12/2018 13:00,0.5393742314670059
1060,28/12/2018 15:00,0.5377565717951867
1061,28/12/2018 17:00,0.5335282171499774
1062,28/12/2018 18:00,0.5260234587431172
1063,31/12/2018 14:00,0.6213043907653187
1064,31/12/2018 17:00,0.5445400630257179
1065,31/12/2018 19:00,0.575176570602336
1066,03/01/2019 18:00,0.5468639141173501
1067,03/01/2019 19:00,0.5415579923395443
1068,04/01/2019 20:00,0.5334477943960412
1069,05/01/2019 21:00,0.5284913035626556
1070,07/01/2019 23:00,0.622952566415679
1071,08/01/2019 00:00,0.4457158504988206
1072,08/01/2019 12:00,0.5161434335175782
1073,08/01/2019 16:00,0.4784078481307193
1074,09/01/2019 12:00,0.49842973069926216
1075,09/01/2019 22:00,0.5271296789815456
1076,10/01/2019 17:00,0.4051178025201991
1077,10/01/2019 19:00,0.44514183710364524
1078,11/01/2019 03:00,0.4699073229758355
1079,14/01/2019 13:00,0.5034946724824148
1080,15/01/2019 13:00,0.48127347570564366
1081,16/01/2019 04:00,0.48803562688834234
1082,16/01/2019 16:00,0.5248573068407311
1083,16/01/2019 19:00,0.501971848794777
1084,17/01/2019 06:00,0.5026536030122419
1085,17/01/2019 11:00,0.3369520132668735
1086,17/01/2019 22:00,0.4589713244356337
1087,23/01/2019 18:00,0.35693469282416107
1088,24/01/2019 04:00,0.2654140249433023
1089,24/01/2019 11:00,0.3924903226922556
1090,24/01/2019 18:00,0.5026029383788592
1091,24/01/2019 21:00,0.4383763642868646
1092,25/01/2019 05:00,0.48744726284078993
1093,25/01/2019 12:00,0.5108409562449152
1094,25/01/2019 13:00,0.4923374186969745
1095,25/01/2019 17:00,0.39434289556607255
1096,30/01/2019 01:00,0.5709008675790556
1097,30/01/2019 20:00,0.4974765300435536
1098,31/01/2019 21:00,0.49890879551603334
1099,02/02/2019 22:00,0.6016139601945986
1100,04/02/2019 18:00,0.5312690769995104
1101,05/02/2019 17:00,0.5283474873104972
1102,06/02/2019 20:00,0.5272889264097167
1103,08/02/2019 22:00,0.5238900187842651
1104,12/02/2019 03:00,0.5176927270657811
1105,13/02/2019 14:00,0.61502442031639
1106,13/02/2019 18:00,0.50588298842941
1107,14/02/2019 21:00,0.5285253791721759
1108,14/02/2019 22:00,0.6252994699783664
1109,15/02/2019 12:00,0.5475709609736803
1110,15/02/2019 14:00,0.5419410667069056
1111,15/02/2019 22:00,0.5393067645918381
1112,16/02/2019 00:00,0.5668994433609198
1113,17/02/2019 00:00,0.5677980774404457
1114,17/02/2019 15:00,0.4394963490490083
1115,17/02/2019 16:00,0.4756323519887366
1116,17/02/2019 23:00,0.46156760355625215
1117,19/02/2019 16:00,0.48133054971531203
1118,19/02/2019 17:00,0.5800524041704325
1119,20/02/2019 16:00,0.41086458832859374
1120,21/02/2019 14:00,0.4871896179208366
1121,21/02/2019 15:00,0.4881858396483536
1122,24/02/2019 20:00,0.5877395862122363
1123,25/02/2019 14:00,0.5133839791976182
1124,25/02/2019 15:00,0.4853543981763151
1125,26/02/2019 01:00,0.5096823028247294
1126,26/02/2019 21:00,0.5072866633623556
1127,26/02/2019 22:00,0.602819089164924
1128,27/02/2019 00:00,0.5291903567048358
1129,27/02/2019 14:00,0.6966316215909037
1130,27/02/2019 19:00,0.5724681598780218
1131,27/02/2019 20:00,0.7360644871239596
1132,01/03/2019 12:00,0.77227440186777
1133,02/03/2019 07:00,0.7425906006793271
1134,02/03/2019 12:00,0.6554521828297707
1135,05/03/2019 21:00,0.6420129216144376
1136,06/03/2019 05:00,0.5194575892115657
1137,06/03/2019 15:00,0.537157605868563
1138,07/03/2019 11:00,0.643098747811173
1139,08/03/2019 06:00,0.45765306059253014
1140,08/03/2019 18:00,0.5235787524501555
1141,09/03/2019 03:00,0.4193752862046081
1142,11/03/2019 05:00,0.4871094847443422
1143,11/03/2019 12:00,0.48075829087226896
1144,11/03/2019 13:00,0.4831127295054316
1145,11/03/2019 14:00,0.584554669755455
1146,11/03/2019 16:00,0.5490788622684664
1147,11/03/2019 20:00,0.5264642138815575
1148,12/03/2019 03:00,0.5270210340898648
1149,13/03/2019 00:00,0.5246792781531013
1150,13/03/2019 15:00,0.5187858336609055
1151,13/03/2019 18:00,0.5153124967442809
1152,13/03/2019 19:00,0.6129324718903939
1153,13/03/2019 20:00,0.5373278882179554
1154,13/03/2019 22:00,0.5358346530461647
1155,14/03/2019 02:00,0.533099981157573
1156,14/03/2019 06:00,0.5618328088063395
1157,14/03/2019 12:00,0.6303752248672242
1158,14/03/2019 15:00,0.5206022627499484
1159,14/03/2019 16:00,0.5420200216247812
1160,14/03/2019 18:00,0.6368313422193173
1161,14/03/2019 19:00,0.5563310122745823
1162,14/03/2019 20:00,0.5493640254503861
1163,14/03/2019 21:00,0.5454754563125805
1164,14/03/2019 22:00,0.5719658178913308
1165,14/03/2019 23:00,0.5386232469118947
1166,15/03/2019 00:00,0.5340470252931413
1167,15/03/2019 01:00,0.5294309956002329
1168,15/03/2019 05:00,0.6246051579996984
1169,15/03/2019 11:00,0.44622872775317796
1170,15/03/2019 12:00,0.516775960100361
1171,15/03/2019 13:00,0.5122954223507071
1172,15/03/2019 14:00,0.6077714788806644
1173,15/03/2019 15:00,0.5298501887019119
1174,15/03/2019 16:00,0.6322721330834277
1175,15/03/2019 17:00,0.5564318319034322
1176,15/03/2019 18:00,0.5526677055432333
1177,15/03/2019 19:00,0.5449573848501332
1178,15/03/2019 20:00,0.538864563528035
1179,17/03/2019 16:00,0.530139843443496
1180,18/03/2019 02:00,0.525315702640106
1181,18/03/2019 14:00,0.4209579235198076
1182,18/03/2019 17:00,0.523928203494305
1183,18/03/2019 20:00,0.49595718888402335
1184,20/03/2019 03:00,0.5281896610465819
1185,20/03/2019 14:00,0.6046296360897877
1186,20/03/2019 18:00,0.5345953405840832
1187,20/03/2019 19:00,0.5336404521055255
1188,21/03/2019 01:00,0.5317197842267006
1189,21/03/2019 04:00,0.5267747206987555
1190,21/03/2019 07:00,0.5202756320180172
1191,21/03/2019 13:00,0.5172337807151508
1192,21/03/2019 14:00,0.5143354163025912
1193,21/03/2019 18:00,0.5117579328060405
1194,21/03/2019 19:00,0.5096520782386836
1195,21/03/2019 23:00,0.6079857816462126
1196,22/03/2019 00:00,0.6332500428810384
1197,22/03/2019 02:00,0.5592013070497467
1198,22/03/2019 05:00,0.4574785998915474
1199,23/03/2019 05:00,0.5254669458749146
1200,25/03/2019 04:00,0.4817304160103222
1201,25/03/2019 06:00,0.498498733899925
1202,25/03/2019 23:00,0.3965065783514696
1203,26/03/2019 14:00,0.4713633528667476
1204,26/03/2019 15:00,0.570246735355438
1205,27/03/2019 02:00,0.4991059260416572
1206,27/03/2019 12:00,0.5030931462878605
1207,27/03/2019 16:00,0.508103145790269
1208,28/03/2019 20:00,0.6073433739642273
1209,01/04/2019 14:00,0.5305983434563396
1210,01/04/2019 21:00,0.5309148622390959
1211,03/04/2019 16:00,0.529216291536275
1212,08/04/2019 21:00,0.5252099875826196
1213,10/04/2019 21:00,0.6187277928582556
1214,11/04/2019 12:00,0.4426592386328352
1215,11/04/2019 17:00,0.6137637733205082
1216,12/04/2019 11:00,0.6363798921653113
1217,15/04/2019 01:00,0.5593904772497797
1218,15/04/2019 17:00,0.5544592247179271
1219,15/04/2019 18:00,0.6521687925514786
1220,16/04/2019 14:00,0.6684809127349712
1221,18/04/2019 16:00,0.5865825970186636
1222,24/04/2019 00:00,0.5807046624066968
1223,24/04/2019 13:00,0.6714464705802801
1224,24/04/2019 15:00,0.617969731754234
1225,24/04/2019 16:00,0.5822806840393222
1226,24/04/2019 20:00,0.6737753023324832
1227,25/04/2019 00:00,0.5899552797024431
1228,25/04/2019 01:00,0.5775785417093401
1229,25/04/2019 02:00,0.567334086309932
1230,25/04/2019 07:00,0.5570505221403412
1231,25/04/2019 17:00,0.5450211140408189
1232,25/04/2019 22:00,0.5708988491275669
1233,30/04/2019 23:00,0.5400062579482227
1234,01/05/2019 00:00,0.6346542886265046
1235,01/05/2019 12:00,0.5563636493764427
1236,08/05/2019 15:00,0.5520219218939532
1237,08/05/2019 22:00,0.5457662313937582
1238,09/05/2019 13:00,0.5391008185757523
1239,09/05/2019 21:00,0.6302739641099089
1240,13/05/2019 11:00,0.6521301797898907
1241,14/05/2019 14:00,0.5748873653356369
1242,16/05/2019 01:00,0.570372583167186
1243,17/05/2019 17:00,0.5627124501576897
1244,17/05/2019 21:00,0.5509248307062321
1245,20/05/2019 20:00,0.540497946997867
1246,21/05/2019 13:00,0.5340375842395153
1247,22/05/2019 15:00,0.4948137526347878
1248,22/05/2019 18:00,0.6142192325306443
1249,22/05/2019 20:00,0.5366594202335891
1250,23/05/2019 14:00,0.7008640312023587
1251,24/05/2019 04:00,0.47577910688041863
1252,24/05/2019 16:00,0.5462164396084382
1253,28/05/2019 11:00,0.5033727041142211
1254,28/05/2019 14:00,0.5536374920163597
1255,29/05/2019 14:00,0.4195253377670265
1256,31/05/2019 20:00,0.492798378330271
1257,01/06/2019 18:00,0.32269448098460696
1258,04/06/2019 13:00,0.5441240817653102
1259,05/06/2019 13:00,0.46998012429617536
1260,06/06/2019 02:00,0.5766986721853412
1261,06/06/2019 03:00,0.5418451804096746
1262,06/06/2019 15:00,0.525437404570159
1263,07/06/2019 14:00,0.5233775085451012
